bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
be0312cd-89ed-446d-936d-19e028e3cd45,fb26b6d4-25f2-4fdc-8926-eb8483c1db57,a72ab9db-cf5e-4795-b0d8-ac048de27c7f,1633162693833,13.942712,52.3916588,7.2379556,-0.05236642,0.35515714,1.3809319,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,fb26b6d4-25f2-4fdc-8926-eb8483c1db57,cbef2078-b1da-4042-884d-8ba8cca28a0f,1633162693899,13.942712,52.3916588,7.2379556,0.18721418,0.13440609,1.6021032,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,fb26b6d4-25f2-4fdc-8926-eb8483c1db57,555d62ec-0690-41ae-b17c-b71993a10434,1633162693966,13.942712,52.3916588,7.2379556,-0.30280346,-1.2646962,1.4213028,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,fb26b6d4-25f2-4fdc-8926-eb8483c1db57,0c4ad32a-639b-4c87-a229-eeb9f823aa83,1633162694033,13.942712,52.3916588,7.2379556,0.0599785,0.57426643,-0.65547276,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,fb26b6d4-25f2-4fdc-8926-eb8483c1db57,93d96546-7f62-4a5c-bc9e-8aaac84c1b62,1633162694083,13.942712,52.3916588,7.2379556,1.3264892,-1.487863,4.370593,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,fb26b6d4-25f2-4fdc-8926-eb8483c1db57,0424f088-1109-4872-8857-ba99bbac8bb5,1633162694150,13.942712,52.3916588,7.2379556,0.88790596,0.9796128,0.8447819,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,fb26b6d4-25f2-4fdc-8926-eb8483c1db57,41e7f0c6-7c2e-4efe-a717-a0f1a0932fde,1633162694216,13.942712,52.3916588,7.2379556,1.2987876,-1.8926841,-0.17554665,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,fb26b6d4-25f2-4fdc-8926-eb8483c1db57,db1d38d4-0d99-49ef-84b3-31303dd219c0,1633162694266,13.942712,52.3916588,7.2379556,-0.20306271,0.8453934,-0.70845795,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,fb26b6d4-25f2-4fdc-8926-eb8483c1db57,df6c88e5-dcf4-456f-8028-db96482c2652,1633162694317,13.942712,52.3916588,7.2379556,1.1103636,-1.9645882,2.8068485,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,fb26b6d4-25f2-4fdc-8926-eb8483c1db57,3460dd88-797a-4c58-a78c-685e1152f8e8,1633162694367,13.942712,52.3916588,7.2379556,0.7482946,-0.52527547,2.4788027,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,fb26b6d4-25f2-4fdc-8926-eb8483c1db57,03a5dcf9-af11-4e77-9027-d790dd84006b,1633162694434,13.942712,52.3916588,7.2379556,-0.4438749,-0.8047199,1.5063925,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,fb26b6d4-25f2-4fdc-8926-eb8483c1db57,4721269f-b479-4828-8283-fdffa9cad7f5,1633162694500,13.942712,52.3916588,7.2379556,0.92787635,1.0575821,-0.030807495,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,fb26b6d4-25f2-4fdc-8926-eb8483c1db57,b15f1756-7628-4a1d-bdea-945c75d094fd,1633162694551,13.942712,52.3916588,7.2379556,-0.12821174,-1.8264625,-2.6388278,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,fb26b6d4-25f2-4fdc-8926-eb8483c1db57,5a682854-7aa8-4583-9df3-17ed399e3e94,1633162694621,13.942712,52.3916588,7.2379556,-0.8294014,1.0039854,-0.20565128,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,fb26b6d4-25f2-4fdc-8926-eb8483c1db57,23ddeb17-5791-4888-840b-e5fe0df1ab6d,1633162694684,13.9427944,52.3916182,7.256451,1.6510454,0.11885524,1.872673,on bike mount,cyclo cross,True,asphalt,excellent
be0312cd-89ed-446d-936d-19e028e3cd45,fb26b6d4-25f2-4fdc-8926-eb8483c1db57,42d1872b-eb63-4c2c-a46d-ab493027e66f,1633162694751,13.9427944,52.3916182,7.256451,-0.06351212,0.24775863,-1.8344102,on bike mount,cyclo cross,True,asphalt,excellent
